,,,,SVM Regressor best R2 score  0.930124391,,,,,,
,,,,,,,,,,
Kernel,Degree,Gamma,C,Epsilon,Max Iter,Coef0,Tol,Shrinking,Cache Size,R2 Score
poly,5,scale,30000,0.001,100,0,0.001,FALSE,300,0.343249253
poly,5,scale,30000,0.001,500,0,0.001,TRUE,200,0.342318453
poly,5,scale,30000,0.001,500,0,0.001,TRUE,100,0.342318453
poly,5,scale,30000,0.001,500,0,0.001,TRUE,300,0.342318453
poly,5,scale,30000,0.001,500,0,0.001,FALSE,200,0.342318453
poly,5,scale,30000,0.001,500,0,0.001,FALSE,100,0.342318453
poly,5,scale,30000,0.001,500,0,0.001,FALSE,300,0.342318453
poly,5,scale,30000,0.001,1000,0,0.001,TRUE,200,0.342318453
poly,5,scale,30000,0.001,1000,0,0.001,TRUE,100,0.342318453
poly,5,scale,30000,0.001,1000,0,0.001,TRUE,300,0.342318453
poly,5,scale,30000,0.001,1000,0,0.001,FALSE,200,0.342318453
poly,5,scale,30000,0.001,1000,0,0.001,FALSE,100,0.342318453
poly,5,scale,30000,0.001,1000,0,0.001,FALSE,300,0.342318453
poly,5,scale,30000,0.001,-1,0,0.001,TRUE,200,0.342318453
poly,5,scale,30000,0.001,-1,0,0.001,TRUE,100,0.342318453
poly,5,scale,30000,0.001,-1,0,0.001,TRUE,300,0.342318453
poly,5,scale,30000,0.001,-1,0,0.001,FALSE,200,0.342318453
poly,5,scale,30000,0.001,-1,0,0.001,FALSE,100,0.342318453
poly,5,scale,30000,0.001,-1,0,0.001,FALSE,300,0.342318453
poly,5,scale,30000,0.0001,100,0,0.001,TRUE,200,0.343249277
poly,5,scale,30000,0.0001,100,0,0.001,TRUE,100,0.343249277
poly,5,scale,30000,0.0001,100,0,0.001,TRUE,300,0.343249277
poly,5,scale,30000,0.0001,100,0,0.001,FALSE,200,0.343249277
poly,5,scale,30000,0.0001,100,0,0.001,FALSE,100,0.343249277
poly,5,scale,30000,0.0001,100,0,0.001,FALSE,300,0.343249277
poly,5,scale,30000,0.0001,500,0,0.001,TRUE,200,0.342318457
poly,5,scale,30000,0.0001,500,0,0.001,TRUE,100,0.342318457
poly,5,scale,30000,0.0001,500,0,0.001,TRUE,300,0.342318457
poly,5,scale,30000,0.0001,500,0,0.001,FALSE,200,0.342318457
poly,5,scale,30000,0.0001,500,0,0.001,FALSE,100,0.342318457
poly,5,scale,30000,0.0001,500,0,0.001,FALSE,300,0.342318457
poly,5,scale,30000,0.0001,1000,0,0.001,TRUE,200,0.342318457
poly,5,scale,30000,0.0001,1000,0,0.001,TRUE,100,0.342318457
poly,5,scale,30000,0.0001,1000,0,0.001,TRUE,300,0.342318457
poly,5,scale,30000,0.0001,1000,0,0.001,FALSE,200,0.342318457
poly,5,scale,30000,0.0001,1000,0,0.001,FALSE,100,0.342318457
poly,5,scale,30000,0.0001,1000,0,0.001,FALSE,300,0.342318457
poly,5,scale,30000,0.0001,-1,0,0.001,TRUE,200,0.342318457
poly,5,scale,30000,0.0001,-1,0,0.001,TRUE,100,0.342318457
poly,5,scale,30000,0.0001,-1,0,0.001,TRUE,300,0.342318457
poly,5,scale,30000,0.0001,-1,0,0.001,FALSE,200,0.342318457
poly,5,scale,30000,0.0001,-1,0,0.001,FALSE,100,0.342318457
poly,5,scale,30000,0.0001,-1,0,0.001,FALSE,300,0.342318457
poly,5,auto,0.01,0.1,100,0,0.001,TRUE,200,-0.057480459
poly,5,auto,0.01,0.1,100,0,0.001,TRUE,100,-0.057480459
poly,5,auto,0.01,0.1,100,0,0.001,TRUE,300,-0.057480459
poly,5,auto,0.01,0.1,100,0,0.001,FALSE,200,-0.057480459
poly,5,auto,0.01,0.1,100,0,0.001,FALSE,100,-0.057480459
poly,5,auto,0.01,0.1,100,0,0.001,FALSE,300,-0.057480459
poly,5,auto,0.01,0.1,500,0,0.001,TRUE,200,-0.057480459
poly,5,auto,0.01,0.1,500,0,0.001,TRUE,100,-0.057480459
poly,5,auto,0.01,0.1,500,0,0.001,TRUE,300,-0.057480459
poly,5,auto,0.01,0.1,500,0,0.001,FALSE,200,-0.057480459
poly,5,auto,0.01,0.1,500,0,0.001,FALSE,100,-0.057480459
poly,5,auto,0.01,0.1,500,0,0.001,FALSE,300,-0.057480459
poly,5,auto,0.01,0.1,1000,0,0.001,TRUE,200,-0.057480459
poly,5,auto,0.01,0.1,1000,0,0.001,TRUE,100,-0.057480459
poly,5,auto,0.01,0.1,1000,0,0.001,TRUE,300,-0.057480459
poly,5,auto,0.01,0.1,1000,0,0.001,FALSE,200,-0.057480459
poly,5,auto,0.01,0.1,1000,0,0.001,FALSE,100,-0.057480459
poly,5,auto,0.01,0.1,1000,0,0.001,FALSE,300,-0.057480459
poly,5,auto,0.01,0.1,-1,0,0.001,TRUE,200,-0.057480459
poly,5,auto,0.01,0.1,-1,0,0.001,TRUE,100,-0.057480459
poly,5,auto,0.01,0.1,-1,0,0.001,TRUE,300,-0.057480459
poly,5,auto,0.01,0.1,-1,0,0.001,FALSE,200,-0.057480459
poly,5,auto,0.01,0.1,-1,0,0.001,FALSE,100,-0.057480459
poly,5,auto,0.01,0.1,-1,0,0.001,FALSE,300,-0.057480459
poly,5,auto,0.01,0.01,100,0,0.001,TRUE,200,-0.057480459
poly,5,auto,0.01,0.01,100,0,0.001,TRUE,100,-0.057480459
poly,5,auto,0.01,0.01,100,0,0.001,TRUE,300,-0.057480459
poly,5,auto,0.01,0.01,100,0,0.001,FALSE,200,-0.057480459
poly,5,auto,0.01,0.01,100,0,0.001,FALSE,100,-0.057480459
poly,5,auto,0.01,0.01,100,0,0.001,FALSE,300,-0.057480459
poly,5,auto,0.01,0.01,500,0,0.001,TRUE,200,-0.057480459
poly,5,auto,0.01,0.01,500,0,0.001,TRUE,100,-0.057480459
poly,5,auto,0.01,0.01,500,0,0.001,TRUE,300,-0.057480459
poly,5,auto,0.01,0.01,500,0,0.001,FALSE,200,-0.057480459
poly,5,auto,0.01,0.01,500,0,0.001,FALSE,100,-0.057480459
poly,5,auto,0.01,0.01,500,0,0.001,FALSE,300,-0.057480459
poly,5,auto,0.01,0.01,1000,0,0.001,TRUE,200,-0.057480459
poly,5,auto,0.01,0.01,1000,0,0.001,TRUE,100,-0.057480459
poly,5,auto,0.01,0.01,1000,0,0.001,TRUE,300,-0.057480459
poly,5,auto,0.01,0.01,1000,0,0.001,FALSE,200,-0.057480459
poly,5,auto,0.01,0.01,1000,0,0.001,FALSE,100,-0.057480459
poly,5,auto,0.01,0.01,1000,0,0.001,FALSE,300,-0.057480459
poly,5,auto,0.01,0.01,-1,0,0.001,TRUE,200,-0.057480459
poly,5,auto,0.01,0.01,-1,0,0.001,TRUE,100,-0.057480459
poly,5,auto,0.01,0.01,-1,0,0.001,TRUE,300,-0.057480459
poly,5,auto,0.01,0.01,-1,0,0.001,FALSE,200,-0.057480459
poly,5,auto,0.01,0.01,-1,0,0.001,FALSE,100,-0.057480459
poly,5,auto,0.01,0.01,-1,0,0.001,FALSE,300,-0.057480459
poly,5,auto,0.01,0.001,100,0,0.001,TRUE,200,-0.057480459
poly,5,auto,0.01,0.001,100,0,0.001,TRUE,100,-0.057480459
poly,5,auto,0.01,0.001,100,0,0.001,TRUE,300,-0.057480459
poly,5,auto,0.01,0.001,100,0,0.001,FALSE,200,-0.057480459
poly,5,auto,0.01,0.001,100,0,0.001,FALSE,100,-0.057480459
poly,5,auto,0.01,0.001,100,0,0.001,FALSE,300,-0.057480459
poly,5,auto,0.01,0.001,500,0,0.001,TRUE,200,-0.057480459
poly,5,auto,0.01,0.001,500,0,0.001,TRUE,100,-0.057480459
poly,5,auto,0.01,0.001,500,0,0.001,TRUE,300,-0.057480459
poly,5,auto,0.01,0.001,500,0,0.001,FALSE,200,-0.057480459
poly,5,auto,0.01,0.001,500,0,0.001,FALSE,100,-0.057480459
poly,5,auto,0.01,0.001,500,0,0.001,FALSE,300,-0.057480459
poly,5,auto,0.01,0.001,1000,0,0.001,TRUE,200,-0.057480459
poly,5,auto,0.01,0.001,1000,0,0.001,TRUE,100,-0.057480459
poly,5,auto,0.01,0.001,1000,0,0.001,TRUE,300,-0.057480459
poly,5,auto,0.01,0.001,1000,0,0.001,FALSE,200,-0.057480459
poly,5,auto,0.01,0.001,1000,0,0.001,FALSE,100,-0.057480459
poly,5,auto,0.01,0.001,1000,0,0.001,FALSE,300,-0.057480459
poly,5,auto,0.01,0.001,-1,0,0.001,TRUE,200,-0.057480459
poly,5,auto,0.01,0.001,-1,0,0.001,TRUE,100,-0.057480459
poly,5,auto,0.01,0.001,-1,0,0.001,TRUE,300,-0.057480459
poly,5,auto,0.01,0.001,-1,0,0.001,FALSE,200,-0.057480459
poly,5,auto,0.01,0.001,-1,0,0.001,FALSE,100,-0.057480459
poly,5,auto,0.01,0.001,-1,0,0.001,FALSE,300,-0.057480459
poly,5,auto,0.01,0.0001,100,0,0.001,TRUE,200,-0.057480459
poly,5,auto,0.01,0.0001,100,0,0.001,TRUE,100,-0.057480459
poly,5,auto,0.01,0.0001,100,0,0.001,TRUE,300,-0.057480459
poly,5,auto,0.01,0.0001,100,0,0.001,FALSE,200,-0.057480459
poly,5,auto,0.01,0.0001,100,0,0.001,FALSE,100,-0.057480459
poly,5,auto,0.01,0.0001,100,0,0.001,FALSE,300,-0.057480459
poly,5,auto,0.01,0.0001,500,0,0.001,TRUE,200,-0.057480459
poly,5,auto,0.01,0.0001,500,0,0.001,TRUE,100,-0.057480459
poly,5,auto,0.01,0.0001,500,0,0.001,TRUE,300,-0.057480459
poly,5,auto,0.01,0.0001,500,0,0.001,FALSE,200,-0.057480459
poly,5,auto,0.01,0.0001,500,0,0.001,FALSE,100,-0.057480459
poly,5,auto,0.01,0.0001,500,0,0.001,FALSE,300,-0.057480459
poly,5,auto,0.01,0.0001,1000,0,0.001,TRUE,200,-0.057480459
poly,5,auto,0.01,0.0001,1000,0,0.001,TRUE,100,-0.057480459
poly,5,auto,0.01,0.0001,1000,0,0.001,TRUE,300,-0.057480459
poly,5,auto,0.01,0.0001,1000,0,0.001,FALSE,200,-0.057480459
poly,5,auto,0.01,0.0001,1000,0,0.001,FALSE,100,-0.057480459
poly,5,auto,0.01,0.0001,1000,0,0.001,FALSE,300,-0.057480459
poly,5,auto,0.01,0.0001,-1,0,0.001,TRUE,200,-0.057480459
poly,5,auto,0.01,0.0001,-1,0,0.001,TRUE,100,-0.057480459
poly,5,auto,0.01,0.0001,-1,0,0.001,TRUE,300,-0.057480459
poly,5,auto,0.01,0.0001,-1,0,0.001,FALSE,200,-0.057480459
poly,5,auto,0.01,0.0001,-1,0,0.001,FALSE,100,-0.057480459
poly,5,auto,0.01,0.0001,-1,0,0.001,FALSE,300,-0.057480459
poly,5,auto,0.1,0.1,100,0,0.001,TRUE,200,-0.057427983
poly,5,auto,0.1,0.1,100,0,0.001,TRUE,100,-0.057427983
poly,5,auto,0.1,0.1,100,0,0.001,TRUE,300,-0.057427983
poly,5,auto,0.1,0.1,100,0,0.001,FALSE,200,-0.057427983
poly,5,auto,0.1,0.1,100,0,0.001,FALSE,100,-0.057427983
poly,5,auto,0.1,0.1,100,0,0.001,FALSE,300,-0.057427983
poly,5,auto,0.1,0.1,500,0,0.001,TRUE,200,-0.057427983
poly,5,auto,0.1,0.1,500,0,0.001,TRUE,100,-0.057427983
poly,5,auto,0.1,0.1,500,0,0.001,TRUE,300,-0.057427983
poly,5,auto,0.1,0.1,500,0,0.001,FALSE,200,-0.057427983
poly,5,auto,0.1,0.1,500,0,0.001,FALSE,100,-0.057427983
poly,5,auto,0.1,0.1,500,0,0.001,FALSE,300,-0.057427983
poly,5,auto,0.1,0.1,1000,0,0.001,TRUE,200,-0.057427983
poly,5,auto,0.1,0.1,1000,0,0.001,TRUE,100,-0.057427983
poly,5,auto,0.1,0.1,1000,0,0.001,TRUE,300,-0.057427983
poly,5,auto,0.1,0.1,1000,0,0.001,FALSE,200,-0.057427983
poly,5,auto,0.1,0.1,1000,0,0.001,FALSE,100,-0.057427983
poly,5,auto,0.1,0.1,1000,0,0.001,FALSE,300,-0.057427983
poly,5,auto,0.1,0.1,-1,0,0.001,TRUE,200,-0.057427983
poly,5,auto,0.1,0.1,-1,0,0.001,TRUE,100,-0.057427983
poly,5,auto,0.1,0.1,-1,0,0.001,TRUE,300,-0.057427983
poly,5,auto,0.1,0.1,-1,0,0.001,FALSE,200,-0.057427983
poly,5,auto,0.1,0.1,-1,0,0.001,FALSE,100,-0.057427983
poly,5,auto,0.1,0.1,-1,0,0.001,FALSE,300,-0.057427983
poly,5,auto,0.1,0.01,100,0,0.001,TRUE,200,-0.057427983
poly,5,auto,0.1,0.01,100,0,0.001,TRUE,100,-0.057427983
poly,5,auto,0.1,0.01,100,0,0.001,TRUE,300,-0.057427983
poly,5,auto,0.1,0.01,100,0,0.001,FALSE,200,-0.057427983
poly,5,auto,0.1,0.01,100,0,0.001,FALSE,100,-0.057427983
poly,5,auto,0.1,0.01,100,0,0.001,FALSE,300,-0.057427983
poly,5,auto,0.1,0.01,500,0,0.001,TRUE,200,-0.057427983
poly,5,auto,0.1,0.01,500,0,0.001,TRUE,100,-0.057427983
poly,5,auto,0.1,0.01,500,0,0.001,TRUE,300,-0.057427983
poly,5,auto,0.1,0.01,500,0,0.001,FALSE,200,-0.057427983
poly,5,auto,0.1,0.01,500,0,0.001,FALSE,100,-0.057427983
poly,5,auto,0.1,0.01,500,0,0.001,FALSE,300,-0.057427983
poly,5,auto,0.1,0.01,1000,0,0.001,TRUE,200,-0.057427983
poly,5,auto,0.1,0.01,1000,0,0.001,TRUE,100,-0.057427983
poly,5,auto,0.1,0.01,1000,0,0.001,TRUE,300,-0.057427983
poly,5,auto,0.1,0.01,1000,0,0.001,FALSE,200,-0.057427983
poly,5,auto,0.1,0.01,1000,0,0.001,FALSE,100,-0.057427983
poly,5,auto,0.1,0.01,1000,0,0.001,FALSE,300,-0.057427983
poly,5,auto,0.1,0.01,-1,0,0.001,TRUE,200,-0.057427983
poly,5,auto,0.1,0.01,-1,0,0.001,TRUE,100,-0.057427983
poly,5,auto,0.1,0.01,-1,0,0.001,TRUE,300,-0.057427983
poly,5,auto,0.1,0.01,-1,0,0.001,FALSE,200,-0.057427983
poly,5,auto,0.1,0.01,-1,0,0.001,FALSE,100,-0.057427983
poly,5,auto,0.1,0.01,-1,0,0.001,FALSE,300,-0.057427983
poly,5,auto,0.1,0.001,100,0,0.001,TRUE,200,-0.057427983
poly,5,auto,0.1,0.001,100,0,0.001,TRUE,100,-0.057427983
poly,5,auto,0.1,0.001,100,0,0.001,TRUE,300,-0.057427983
poly,5,auto,0.1,0.001,100,0,0.001,FALSE,200,-0.057427983
poly,5,auto,0.1,0.001,100,0,0.001,FALSE,100,-0.057427983
poly,5,auto,0.1,0.001,100,0,0.001,FALSE,300,-0.057427983
poly,5,auto,0.1,0.001,500,0,0.001,TRUE,200,-0.057427983
poly,5,auto,0.1,0.001,500,0,0.001,TRUE,100,-0.057427983
poly,5,auto,0.1,0.001,500,0,0.001,TRUE,300,-0.057427983
poly,5,auto,0.1,0.001,500,0,0.001,FALSE,200,-0.057427983
poly,5,auto,0.1,0.001,500,0,0.001,FALSE,100,-0.057427983
poly,5,auto,0.1,0.001,500,0,0.001,FALSE,300,-0.057427983
poly,5,auto,0.1,0.001,1000,0,0.001,TRUE,200,-0.057427983
poly,5,auto,0.1,0.001,1000,0,0.001,TRUE,100,-0.057427983
poly,5,auto,0.1,0.001,1000,0,0.001,TRUE,300,-0.057427983
poly,5,auto,0.1,0.001,1000,0,0.001,FALSE,200,-0.057427983
poly,5,auto,0.1,0.001,1000,0,0.001,FALSE,100,-0.057427983
poly,5,auto,0.1,0.001,1000,0,0.001,FALSE,300,-0.057427983
poly,5,auto,0.1,0.001,-1,0,0.001,TRUE,200,-0.057427983
poly,5,auto,0.1,0.001,-1,0,0.001,TRUE,100,-0.057427983
poly,5,auto,0.1,0.001,-1,0,0.001,TRUE,300,-0.057427983
poly,5,auto,0.1,0.001,-1,0,0.001,FALSE,200,-0.057427983
poly,5,auto,0.1,0.001,-1,0,0.001,FALSE,100,-0.057427983
poly,5,auto,0.1,0.001,-1,0,0.001,FALSE,300,-0.057427983
poly,5,auto,0.1,0.0001,100,0,0.001,TRUE,200,-0.057427983
poly,5,auto,0.1,0.0001,100,0,0.001,TRUE,100,-0.057427983
poly,5,auto,0.1,0.0001,100,0,0.001,TRUE,300,-0.057427983
poly,5,auto,0.1,0.0001,100,0,0.001,FALSE,200,-0.057427983
poly,5,auto,0.1,0.0001,100,0,0.001,FALSE,100,-0.057427983
poly,5,auto,0.1,0.0001,100,0,0.001,FALSE,300,-0.057427983
poly,5,auto,0.1,0.0001,500,0,0.001,TRUE,200,-0.057427983
poly,5,auto,0.1,0.0001,500,0,0.001,TRUE,100,-0.057427983
poly,5,auto,0.1,0.0001,500,0,0.001,TRUE,300,-0.057427983
poly,5,auto,0.1,0.0001,500,0,0.001,FALSE,200,-0.057427983
poly,5,auto,0.1,0.0001,500,0,0.001,FALSE,100,-0.057427983
poly,5,auto,0.1,0.0001,500,0,0.001,FALSE,300,-0.057427983
poly,5,auto,0.1,0.0001,1000,0,0.001,TRUE,200,-0.057427983
poly,5,auto,0.1,0.0001,1000,0,0.001,TRUE,100,-0.057427983
poly,5,auto,0.1,0.0001,1000,0,0.001,TRUE,300,-0.057427983
poly,5,auto,0.1,0.0001,1000,0,0.001,FALSE,200,-0.057427983
poly,5,auto,0.1,0.0001,1000,0,0.001,FALSE,100,-0.057427983
poly,5,auto,0.1,0.0001,1000,0,0.001,FALSE,300,-0.057427983
poly,5,auto,0.1,0.0001,-1,0,0.001,TRUE,200,-0.057427983
poly,5,auto,0.1,0.0001,-1,0,0.001,TRUE,100,-0.057427983
poly,5,auto,0.1,0.0001,-1,0,0.001,TRUE,300,-0.057427983
poly,5,auto,0.1,0.0001,-1,0,0.001,FALSE,200,-0.057427983
poly,5,auto,0.1,0.0001,-1,0,0.001,FALSE,100,-0.057427983
poly,5,auto,0.1,0.0001,-1,0,0.001,FALSE,300,-0.057427983
poly,5,auto,1,0.1,100,0,0.001,TRUE,200,-0.056903389
poly,5,auto,1,0.1,100,0,0.001,TRUE,100,-0.056903389
poly,5,auto,1,0.1,100,0,0.001,TRUE,300,-0.056903389
poly,5,auto,1,0.1,100,0,0.001,FALSE,200,-0.056903389
poly,5,auto,1,0.1,100,0,0.001,FALSE,100,-0.056903389
poly,5,auto,1,0.1,100,0,0.001,FALSE,300,-0.056903389
poly,5,auto,1,0.1,500,0,0.001,TRUE,200,-0.056903389
poly,5,auto,1,0.1,500,0,0.001,TRUE,100,-0.056903389
poly,5,auto,1,0.1,500,0,0.001,TRUE,300,-0.056903389
poly,5,auto,1,0.1,500,0,0.001,FALSE,200,-0.056903389
poly,5,auto,1,0.1,500,0,0.001,FALSE,100,-0.056903389
poly,5,auto,1,0.1,500,0,0.001,FALSE,300,-0.056903389
poly,5,auto,1,0.1,1000,0,0.001,TRUE,200,-0.056903389
poly,5,auto,1,0.1,1000,0,0.001,TRUE,100,-0.056903389
poly,5,auto,1,0.1,1000,0,0.001,TRUE,300,-0.056903389
poly,5,auto,1,0.1,1000,0,0.001,FALSE,200,-0.056903389
poly,5,auto,1,0.1,1000,0,0.001,FALSE,100,-0.056903389
poly,5,auto,1,0.1,1000,0,0.001,FALSE,300,-0.056903389
poly,5,auto,1,0.1,-1,0,0.001,TRUE,200,-0.056903389
poly,5,auto,1,0.1,-1,0,0.001,TRUE,100,-0.056903389
poly,5,auto,1,0.1,-1,0,0.001,TRUE,300,-0.056903389
poly,5,auto,1,0.1,-1,0,0.001,FALSE,200,-0.056903389
poly,5,auto,1,0.1,-1,0,0.001,FALSE,100,-0.056903389
poly,5,auto,1,0.1,-1,0,0.001,FALSE,300,-0.056903389
poly,5,auto,1,0.01,100,0,0.001,TRUE,200,-0.056903389
poly,5,auto,1,0.01,100,0,0.001,TRUE,100,-0.056903389
poly,5,auto,1,0.01,100,0,0.001,TRUE,300,-0.056903389
poly,5,auto,1,0.01,100,0,0.001,FALSE,200,-0.056903389
poly,5,auto,1,0.01,100,0,0.001,FALSE,100,-0.056903389
poly,5,auto,1,0.01,100,0,0.001,FALSE,300,-0.056903389
poly,5,auto,1,0.01,500,0,0.001,TRUE,200,-0.056903389
poly,5,auto,1,0.01,500,0,0.001,TRUE,100,-0.056903389
poly,5,auto,1,0.01,500,0,0.001,TRUE,300,-0.056903389
poly,5,auto,1,0.01,500,0,0.001,FALSE,200,-0.056903389
poly,5,auto,1,0.01,500,0,0.001,FALSE,100,-0.056903389
poly,5,auto,1,0.01,500,0,0.001,FALSE,300,-0.056903389
poly,5,auto,1,0.01,1000,0,0.001,TRUE,200,-0.056903389
poly,5,auto,1,0.01,1000,0,0.001,TRUE,100,-0.056903389
poly,5,auto,1,0.01,1000,0,0.001,TRUE,300,-0.056903389
poly,5,auto,1,0.01,1000,0,0.001,FALSE,200,-0.056903389
poly,5,auto,1,0.01,1000,0,0.001,FALSE,100,-0.056903389
poly,5,auto,1,0.01,1000,0,0.001,FALSE,300,-0.056903389
poly,5,auto,1,0.01,-1,0,0.001,TRUE,200,-0.056903389
poly,5,auto,1,0.01,-1,0,0.001,TRUE,100,-0.056903389
poly,5,auto,1,0.01,-1,0,0.001,TRUE,300,-0.056903389
poly,5,auto,1,0.01,-1,0,0.001,FALSE,200,-0.056903389
poly,5,auto,1,0.01,-1,0,0.001,FALSE,100,-0.056903389
poly,5,auto,1,0.01,-1,0,0.001,FALSE,300,-0.056903389
poly,5,auto,1,0.001,100,0,0.001,TRUE,200,-0.056903389
poly,5,auto,1,0.001,100,0,0.001,TRUE,100,-0.056903389
poly,5,auto,1,0.001,100,0,0.001,TRUE,300,-0.056903389
poly,5,auto,1,0.001,100,0,0.001,FALSE,200,-0.056903389
poly,5,auto,1,0.001,100,0,0.001,FALSE,100,-0.056903389
poly,5,auto,1,0.001,100,0,0.001,FALSE,300,-0.056903389
poly,5,auto,1,0.001,500,0,0.001,TRUE,200,-0.056903389
poly,5,auto,1,0.001,500,0,0.001,TRUE,100,-0.056903389
poly,5,auto,1,0.001,500,0,0.001,TRUE,300,-0.056903389
poly,5,auto,1,0.001,500,0,0.001,FALSE,200,-0.056903389
poly,5,auto,1,0.001,500,0,0.001,FALSE,100,-0.056903389
poly,5,auto,1,0.001,500,0,0.001,FALSE,300,-0.056903389
poly,5,auto,1,0.001,1000,0,0.001,TRUE,200,-0.056903389
poly,5,auto,1,0.001,1000,0,0.001,TRUE,100,-0.056903389
poly,5,auto,1,0.001,1000,0,0.001,TRUE,300,-0.056903389
poly,5,auto,1,0.001,1000,0,0.001,FALSE,200,-0.056903389
poly,5,auto,1,0.001,1000,0,0.001,FALSE,100,-0.056903389
poly,5,auto,1,0.001,1000,0,0.001,FALSE,300,-0.056903389
poly,5,auto,1,0.001,-1,0,0.001,TRUE,200,-0.056903389
poly,5,auto,1,0.001,-1,0,0.001,TRUE,100,-0.056903389
poly,5,auto,1,0.001,-1,0,0.001,TRUE,300,-0.056903389
poly,5,auto,1,0.001,-1,0,0.001,FALSE,200,-0.056903389
poly,5,auto,1,0.001,-1,0,0.001,FALSE,100,-0.056903389
poly,5,auto,1,0.001,-1,0,0.001,FALSE,300,-0.056903389
poly,5,auto,1,0.0001,100,0,0.001,TRUE,200,-0.056903389
poly,5,auto,1,0.0001,100,0,0.001,TRUE,100,-0.056903389
poly,5,auto,1,0.0001,100,0,0.001,TRUE,300,-0.056903389
poly,5,auto,1,0.0001,100,0,0.001,FALSE,200,-0.056903389
poly,5,auto,1,0.0001,100,0,0.001,FALSE,100,-0.056903389
poly,5,auto,1,0.0001,100,0,0.001,FALSE,300,-0.056903389
poly,5,auto,1,0.0001,500,0,0.001,TRUE,200,-0.056903389
poly,5,auto,1,0.0001,500,0,0.001,TRUE,100,-0.056903389
poly,5,auto,1,0.0001,500,0,0.001,TRUE,300,-0.056903389
poly,5,auto,1,0.0001,500,0,0.001,FALSE,200,-0.056903389
poly,5,auto,1,0.0001,500,0,0.001,FALSE,100,-0.056903389
poly,5,auto,1,0.0001,500,0,0.001,FALSE,300,-0.056903389
poly,5,auto,1,0.0001,1000,0,0.001,TRUE,200,-0.056903389
poly,5,auto,1,0.0001,1000,0,0.001,TRUE,100,-0.056903389
poly,5,auto,1,0.0001,1000,0,0.001,TRUE,300,-0.056903389
poly,5,auto,1,0.0001,1000,0,0.001,FALSE,200,-0.056903389
poly,5,auto,1,0.0001,1000,0,0.001,FALSE,100,-0.056903389
poly,5,auto,1,0.0001,1000,0,0.001,FALSE,300,-0.056903389
poly,5,auto,1,0.0001,-1,0,0.001,TRUE,200,-0.056903389
poly,5,auto,1,0.0001,-1,0,0.001,TRUE,100,-0.056903389
poly,5,auto,1,0.0001,-1,0,0.001,TRUE,300,-0.056903389
poly,5,auto,1,0.0001,-1,0,0.001,FALSE,200,-0.056903389
poly,5,auto,1,0.0001,-1,0,0.001,FALSE,100,-0.056903389
poly,5,auto,1,0.0001,-1,0,0.001,FALSE,300,-0.056903389
poly,5,auto,10,0.1,100,0,0.001,TRUE,200,-0.05167478
poly,5,auto,10,0.1,100,0,0.001,TRUE,100,-0.05167478
poly,5,auto,10,0.1,100,0,0.001,TRUE,300,-0.05167478
poly,5,auto,10,0.1,100,0,0.001,FALSE,200,-0.05167478
poly,5,auto,10,0.1,100,0,0.001,FALSE,100,-0.05167478
poly,5,auto,10,0.1,100,0,0.001,FALSE,300,-0.05167478
poly,5,auto,10,0.1,500,0,0.001,TRUE,200,-0.05167478
poly,5,auto,10,0.1,500,0,0.001,TRUE,100,-0.05167478
poly,5,auto,10,0.1,500,0,0.001,TRUE,300,-0.05167478
poly,5,auto,10,0.1,500,0,0.001,FALSE,200,-0.05167478
poly,5,auto,10,0.1,500,0,0.001,FALSE,100,-0.05167478
poly,5,auto,10,0.1,500,0,0.001,FALSE,300,-0.05167478
poly,5,auto,10,0.1,1000,0,0.001,TRUE,200,-0.05167478
poly,5,auto,10,0.1,1000,0,0.001,TRUE,100,-0.05167478
poly,5,auto,10,0.1,1000,0,0.001,TRUE,300,-0.05167478
poly,5,auto,10,0.1,1000,0,0.001,FALSE,200,-0.05167478
poly,5,auto,10,0.1,1000,0,0.001,FALSE,100,-0.05167478
poly,5,auto,10,0.1,1000,0,0.001,FALSE,300,-0.05167478
poly,5,auto,10,0.1,-1,0,0.001,TRUE,200,-0.05167478
poly,5,auto,10,0.1,-1,0,0.001,TRUE,100,-0.05167478
poly,5,auto,10,0.1,-1,0,0.001,TRUE,300,-0.05167478
poly,5,auto,10,0.1,-1,0,0.001,FALSE,200,-0.05167478
poly,5,auto,10,0.1,-1,0,0.001,FALSE,100,-0.05167478
poly,5,auto,10,0.1,-1,0,0.001,FALSE,300,-0.05167478
poly,5,auto,10,0.01,100,0,0.001,TRUE,200,-0.05167478
poly,5,auto,10,0.01,100,0,0.001,TRUE,100,-0.05167478
poly,5,auto,10,0.01,100,0,0.001,TRUE,300,-0.05167478
poly,5,auto,10,0.01,100,0,0.001,FALSE,200,-0.05167478
poly,5,auto,10,0.01,100,0,0.001,FALSE,100,-0.05167478
poly,5,auto,10,0.01,100,0,0.001,FALSE,300,-0.05167478
poly,5,auto,10,0.01,500,0,0.001,TRUE,200,-0.05167478
poly,5,auto,10,0.01,500,0,0.001,TRUE,100,-0.05167478
poly,5,auto,10,0.01,500,0,0.001,TRUE,300,-0.05167478
poly,5,auto,10,0.01,500,0,0.001,FALSE,200,-0.05167478
poly,5,auto,10,0.01,500,0,0.001,FALSE,100,-0.05167478
poly,5,auto,10,0.01,500,0,0.001,FALSE,300,-0.05167478
