,,,Decision Tree best R2 score: 0.959069144,,,,,,
,,,,,,,,,
Criterion,Splitter,Max Depth,Min Samples Split,Min Samples Leaf,Max Features,Max Leaf Nodes,Min Impurity Decrease,Random State,R2 Score
poisson,best,5,10,2,log2,20,0.01,0,0.806616728
poisson,best,5,10,2,log2,20,0.1,42,-0.682507796
poisson,best,5,10,2,log2,20,0.1,0,0.806616728
poisson,best,5,10,2,log2,50,0,42,-0.682507796
poisson,best,5,10,2,log2,50,0,0,0.806616728
poisson,best,5,10,2,log2,50,0.01,42,-0.682507796
poisson,best,5,10,2,log2,50,0.01,0,0.806616728
poisson,best,5,10,2,log2,50,0.1,42,-0.682507796
poisson,best,5,10,2,log2,50,0.1,0,0.806616728
poisson,best,5,10,5,,,0,42,0.858445863
poisson,best,5,10,5,,,0,0,0.858445863
poisson,best,5,10,5,,,0.01,42,0.858445863
poisson,best,5,10,5,,,0.01,0,0.858445863
poisson,best,5,10,5,,,0.1,42,0.858445863
poisson,best,5,10,5,,,0.1,0,0.858445863
poisson,best,5,10,5,,10,0,42,0.858445863
poisson,best,5,10,5,,10,0,0,0.858445863
poisson,best,5,10,5,,10,0.01,42,0.858445863
poisson,best,5,10,5,,10,0.01,0,0.858445863
poisson,best,5,10,5,,10,0.1,42,0.858445863
poisson,best,5,10,5,,10,0.1,0,0.858445863
poisson,best,5,10,5,,20,0,42,0.858445863
poisson,best,5,10,5,,20,0,0,0.858445863
poisson,best,5,10,5,,20,0.01,42,0.858445863
poisson,best,5,10,5,,20,0.01,0,0.858445863
poisson,best,5,10,5,,20,0.1,42,0.858445863
poisson,best,5,10,5,,20,0.1,0,0.858445863
poisson,best,5,10,5,,50,0,42,0.858445863
poisson,best,5,10,5,,50,0,0,0.858445863
poisson,best,5,10,5,,50,0.01,42,0.858445863
poisson,best,5,10,5,,50,0.01,0,0.858445863
poisson,best,5,10,5,,50,0.1,42,0.858445863
poisson,best,5,10,5,,50,0.1,0,0.858445863
poisson,best,5,10,5,sqrt,,0,42,-0.348243093
poisson,best,5,10,5,sqrt,,0,0,0.560859324
poisson,best,5,10,5,sqrt,,0.01,42,-0.348243093
poisson,best,5,10,5,sqrt,,0.01,0,0.560859324
poisson,best,5,10,5,sqrt,,0.1,42,-0.348243093
poisson,best,5,10,5,sqrt,,0.1,0,0.560859324
poisson,best,5,10,5,sqrt,10,0,42,-0.377051398
poisson,best,5,10,5,sqrt,10,0,0,0.842577175
poisson,best,5,10,5,sqrt,10,0.01,42,-0.377051398
poisson,best,5,10,5,sqrt,10,0.01,0,0.842577175
poisson,best,5,10,5,sqrt,10,0.1,42,-0.377051398
poisson,best,5,10,5,sqrt,10,0.1,0,0.842577175
poisson,best,5,10,5,sqrt,20,0,42,-0.377051398
poisson,best,5,10,5,sqrt,20,0,0,0.842577175
poisson,best,5,10,5,sqrt,20,0.01,42,-0.377051398
poisson,best,5,10,5,sqrt,20,0.01,0,0.842577175
poisson,best,5,10,5,sqrt,20,0.1,42,-0.377051398
poisson,best,5,10,5,sqrt,20,0.1,0,0.842577175
poisson,best,5,10,5,sqrt,50,0,42,-0.377051398
poisson,best,5,10,5,sqrt,50,0,0,0.842577175
poisson,best,5,10,5,sqrt,50,0.01,42,-0.377051398
poisson,best,5,10,5,sqrt,50,0.01,0,0.842577175
poisson,best,5,10,5,sqrt,50,0.1,42,-0.377051398
poisson,best,5,10,5,sqrt,50,0.1,0,0.842577175
poisson,best,5,10,5,log2,,0,42,-0.348243093
poisson,best,5,10,5,log2,,0,0,0.560859324
poisson,best,5,10,5,log2,,0.01,42,-0.348243093
poisson,best,5,10,5,log2,,0.01,0,0.560859324
poisson,best,5,10,5,log2,,0.1,42,-0.348243093
poisson,best,5,10,5,log2,,0.1,0,0.560859324
poisson,best,5,10,5,log2,10,0,42,-0.377051398
poisson,best,5,10,5,log2,10,0,0,0.842577175
poisson,best,5,10,5,log2,10,0.01,42,-0.377051398
poisson,best,5,10,5,log2,10,0.01,0,0.842577175
poisson,best,5,10,5,log2,10,0.1,42,-0.377051398
poisson,best,5,10,5,log2,10,0.1,0,0.842577175
poisson,best,5,10,5,log2,20,0,42,-0.377051398
poisson,best,5,10,5,log2,20,0,0,0.842577175
poisson,best,5,10,5,log2,20,0.01,42,-0.377051398
poisson,best,5,10,5,log2,20,0.01,0,0.842577175
poisson,best,5,10,5,log2,20,0.1,42,-0.377051398
poisson,best,5,10,5,log2,20,0.1,0,0.842577175
poisson,best,5,10,5,log2,50,0,42,-0.377051398
poisson,best,5,10,5,log2,50,0,0,0.842577175
poisson,best,5,10,5,log2,50,0.01,42,-0.377051398
poisson,best,5,10,5,log2,50,0.01,0,0.842577175
poisson,best,5,10,5,log2,50,0.1,42,-0.377051398
poisson,best,5,10,5,log2,50,0.1,0,0.842577175
poisson,best,5,10,10,,,0,42,0.533932375
poisson,best,5,10,10,,,0,0,0.533932375
poisson,best,5,10,10,,,0.01,42,0.533932375
poisson,best,5,10,10,,,0.01,0,0.533932375
poisson,best,5,10,10,,,0.1,42,0.533932375
poisson,best,5,10,10,,,0.1,0,0.533932375
poisson,best,5,10,10,,10,0,42,0.533932375
poisson,best,5,10,10,,10,0,0,0.533932375
poisson,best,5,10,10,,10,0.01,42,0.533932375
poisson,best,5,10,10,,10,0.01,0,0.533932375
poisson,best,5,10,10,,10,0.1,42,0.533932375
poisson,best,5,10,10,,10,0.1,0,0.533932375
poisson,best,5,10,10,,20,0,42,0.533932375
poisson,best,5,10,10,,20,0,0,0.533932375
poisson,best,5,10,10,,20,0.01,42,0.533932375
poisson,best,5,10,10,,20,0.01,0,0.533932375
poisson,best,5,10,10,,20,0.1,42,0.533932375
poisson,best,5,10,10,,20,0.1,0,0.533932375
poisson,best,5,10,10,,50,0,42,0.533932375
poisson,best,5,10,10,,50,0,0,0.533932375
poisson,best,5,10,10,,50,0.01,42,0.533932375
poisson,best,5,10,10,,50,0.01,0,0.533932375
poisson,best,5,10,10,,50,0.1,42,0.533932375
poisson,best,5,10,10,,50,0.1,0,0.533932375
poisson,best,5,10,10,sqrt,,0,42,-0.934598297
poisson,best,5,10,10,sqrt,,0,0,0.487688216
poisson,best,5,10,10,sqrt,,0.01,42,-0.934598297
poisson,best,5,10,10,sqrt,,0.01,0,0.487688216
poisson,best,5,10,10,sqrt,,0.1,42,-0.934598297
poisson,best,5,10,10,sqrt,,0.1,0,0.487688216
poisson,best,5,10,10,sqrt,10,0,42,-0.934598297
poisson,best,5,10,10,sqrt,10,0,0,0.487688216
poisson,best,5,10,10,sqrt,10,0.01,42,-0.934598297
poisson,best,5,10,10,sqrt,10,0.01,0,0.487688216
poisson,best,5,10,10,sqrt,10,0.1,42,-0.934598297
poisson,best,5,10,10,sqrt,10,0.1,0,0.487688216
poisson,best,5,10,10,sqrt,20,0,42,-0.934598297
poisson,best,5,10,10,sqrt,20,0,0,0.487688216
poisson,best,5,10,10,sqrt,20,0.01,42,-0.934598297
poisson,best,5,10,10,sqrt,20,0.01,0,0.487688216
poisson,best,5,10,10,sqrt,20,0.1,42,-0.934598297
poisson,best,5,10,10,sqrt,20,0.1,0,0.487688216
poisson,best,5,10,10,sqrt,50,0,42,-0.934598297
poisson,best,5,10,10,sqrt,50,0,0,0.487688216
poisson,best,5,10,10,sqrt,50,0.01,42,-0.934598297
poisson,best,5,10,10,sqrt,50,0.01,0,0.487688216
poisson,best,5,10,10,sqrt,50,0.1,42,-0.934598297
poisson,best,5,10,10,sqrt,50,0.1,0,0.487688216
poisson,best,5,10,10,log2,,0,42,-0.934598297
poisson,best,5,10,10,log2,,0,0,0.487688216
poisson,best,5,10,10,log2,,0.01,42,-0.934598297
poisson,best,5,10,10,log2,,0.01,0,0.487688216
poisson,best,5,10,10,log2,,0.1,42,-0.934598297
poisson,best,5,10,10,log2,,0.1,0,0.487688216
poisson,best,5,10,10,log2,10,0,42,-0.934598297
poisson,best,5,10,10,log2,10,0,0,0.487688216
poisson,best,5,10,10,log2,10,0.01,42,-0.934598297
poisson,best,5,10,10,log2,10,0.01,0,0.487688216
poisson,best,5,10,10,log2,10,0.1,42,-0.934598297
poisson,best,5,10,10,log2,10,0.1,0,0.487688216
poisson,best,5,10,10,log2,20,0,42,-0.934598297
poisson,best,5,10,10,log2,20,0,0,0.487688216
poisson,best,5,10,10,log2,20,0.01,42,-0.934598297
poisson,best,5,10,10,log2,20,0.01,0,0.487688216
poisson,best,5,10,10,log2,20,0.1,42,-0.934598297
poisson,best,5,10,10,log2,20,0.1,0,0.487688216
poisson,best,5,10,10,log2,50,0,42,-0.934598297
poisson,best,5,10,10,log2,50,0,0,0.487688216
poisson,best,5,10,10,log2,50,0.01,42,-0.934598297
poisson,best,5,10,10,log2,50,0.01,0,0.487688216
poisson,best,5,10,10,log2,50,0.1,42,-0.934598297
poisson,best,5,10,10,log2,50,0.1,0,0.487688216
poisson,best,5,20,1,,,0,42,0.558786151
poisson,best,5,20,1,,,0,0,0.558786151
poisson,best,5,20,1,,,0.01,42,0.558786151
poisson,best,5,20,1,,,0.01,0,0.558786151
poisson,best,5,20,1,,,0.1,42,0.558786151
poisson,best,5,20,1,,,0.1,0,0.558786151
poisson,best,5,20,1,,10,0,42,0.558786151
poisson,best,5,20,1,,10,0,0,0.558786151
poisson,best,5,20,1,,10,0.01,42,0.558786151
poisson,best,5,20,1,,10,0.01,0,0.558786151
poisson,best,5,20,1,,10,0.1,42,0.558786151
poisson,best,5,20,1,,10,0.1,0,0.558786151
poisson,best,5,20,1,,20,0,42,0.558786151
poisson,best,5,20,1,,20,0,0,0.558786151
poisson,best,5,20,1,,20,0.01,42,0.558786151
poisson,best,5,20,1,,20,0.01,0,0.558786151
poisson,best,5,20,1,,20,0.1,42,0.558786151
poisson,best,5,20,1,,20,0.1,0,0.558786151
poisson,best,5,20,1,,50,0,42,0.558786151
poisson,best,5,20,1,,50,0,0,0.558786151
poisson,best,5,20,1,,50,0.01,42,0.558786151
poisson,best,5,20,1,,50,0.01,0,0.558786151
poisson,best,5,20,1,,50,0.1,42,0.558786151
poisson,best,5,20,1,,50,0.1,0,0.558786151
poisson,best,5,20,1,sqrt,,0,42,0.048111279
poisson,best,5,20,1,sqrt,,0,0,0.487688216
poisson,best,5,20,1,sqrt,,0.01,42,0.048111279
poisson,best,5,20,1,sqrt,,0.01,0,0.487688216
poisson,best,5,20,1,sqrt,,0.1,42,0.048111279
poisson,best,5,20,1,sqrt,,0.1,0,0.487688216
poisson,best,5,20,1,sqrt,10,0,42,0.048111279
poisson,best,5,20,1,sqrt,10,0,0,0.487688216
poisson,best,5,20,1,sqrt,10,0.01,42,0.048111279
poisson,best,5,20,1,sqrt,10,0.01,0,0.487688216
poisson,best,5,20,1,sqrt,10,0.1,42,0.048111279
poisson,best,5,20,1,sqrt,10,0.1,0,0.487688216
poisson,best,5,20,1,sqrt,20,0,42,0.048111279
poisson,best,5,20,1,sqrt,20,0,0,0.487688216
poisson,best,5,20,1,sqrt,20,0.01,42,0.048111279
poisson,best,5,20,1,sqrt,20,0.01,0,0.487688216
poisson,best,5,20,1,sqrt,20,0.1,42,0.048111279
poisson,best,5,20,1,sqrt,20,0.1,0,0.487688216
poisson,best,5,20,1,sqrt,50,0,42,0.048111279
poisson,best,5,20,1,sqrt,50,0,0,0.487688216
poisson,best,5,20,1,sqrt,50,0.01,42,0.048111279
poisson,best,5,20,1,sqrt,50,0.01,0,0.487688216
poisson,best,5,20,1,sqrt,50,0.1,42,0.048111279
poisson,best,5,20,1,sqrt,50,0.1,0,0.487688216
poisson,best,5,20,1,log2,,0,42,0.048111279
poisson,best,5,20,1,log2,,0,0,0.487688216
poisson,best,5,20,1,log2,,0.01,42,0.048111279
poisson,best,5,20,1,log2,,0.01,0,0.487688216
poisson,best,5,20,1,log2,,0.1,42,0.048111279
poisson,best,5,20,1,log2,,0.1,0,0.487688216
poisson,best,5,20,1,log2,10,0,42,0.048111279
poisson,best,5,20,1,log2,10,0,0,0.487688216
poisson,best,5,20,1,log2,10,0.01,42,0.048111279
poisson,best,5,20,1,log2,10,0.01,0,0.487688216
poisson,best,5,20,1,log2,10,0.1,42,0.048111279
poisson,best,5,20,1,log2,10,0.1,0,0.487688216
poisson,best,5,20,1,log2,20,0,42,0.048111279
poisson,best,5,20,1,log2,20,0,0,0.487688216
poisson,best,5,20,1,log2,20,0.01,42,0.048111279
poisson,best,5,20,1,log2,20,0.01,0,0.487688216
poisson,best,5,20,1,log2,20,0.1,42,0.048111279
poisson,best,5,20,1,log2,20,0.1,0,0.487688216
poisson,best,5,20,1,log2,50,0,42,0.048111279
poisson,best,5,20,1,log2,50,0,0,0.487688216
poisson,best,5,20,1,log2,50,0.01,42,0.048111279
poisson,best,5,20,1,log2,50,0.01,0,0.487688216
poisson,best,5,20,1,log2,50,0.1,42,0.048111279
poisson,best,5,20,1,log2,50,0.1,0,0.487688216
poisson,best,5,20,2,,,0,42,0.558786151
poisson,best,5,20,2,,,0,0,0.558786151
poisson,best,5,20,2,,,0.01,42,0.558786151
poisson,best,5,20,2,,,0.01,0,0.558786151
poisson,best,5,20,2,,,0.1,42,0.558786151
poisson,best,5,20,2,,,0.1,0,0.558786151
poisson,best,5,20,2,,10,0,42,0.558786151
poisson,best,5,20,2,,10,0,0,0.558786151
poisson,best,5,20,2,,10,0.01,42,0.558786151
poisson,best,5,20,2,,10,0.01,0,0.558786151
poisson,best,5,20,2,,10,0.1,42,0.558786151
poisson,best,5,20,2,,10,0.1,0,0.558786151
poisson,best,5,20,2,,20,0,42,0.558786151
poisson,best,5,20,2,,20,0,0,0.558786151
poisson,best,5,20,2,,20,0.01,42,0.558786151
poisson,best,5,20,2,,20,0.01,0,0.558786151
poisson,best,5,20,2,,20,0.1,42,0.558786151
poisson,best,5,20,2,,20,0.1,0,0.558786151
poisson,best,5,20,2,,50,0,42,0.558786151
poisson,best,5,20,2,,50,0,0,0.558786151
poisson,best,5,20,2,,50,0.01,42,0.558786151
poisson,best,5,20,2,,50,0.01,0,0.558786151
poisson,best,5,20,2,,50,0.1,42,0.558786151
poisson,best,5,20,2,,50,0.1,0,0.558786151
poisson,best,5,20,2,sqrt,,0,42,-1.141595077
poisson,best,5,20,2,sqrt,,0,0,0.487688216
poisson,best,5,20,2,sqrt,,0.01,42,-1.141595077
poisson,best,5,20,2,sqrt,,0.01,0,0.487688216
poisson,best,5,20,2,sqrt,,0.1,42,-1.141595077
poisson,best,5,20,2,sqrt,,0.1,0,0.487688216
poisson,best,5,20,2,sqrt,10,0,42,-1.141595077
poisson,best,5,20,2,sqrt,10,0,0,0.487688216
poisson,best,5,20,2,sqrt,10,0.01,42,-1.141595077
poisson,best,5,20,2,sqrt,10,0.01,0,0.487688216
poisson,best,5,20,2,sqrt,10,0.1,42,-1.141595077
poisson,best,5,20,2,sqrt,10,0.1,0,0.487688216
poisson,best,5,20,2,sqrt,20,0,42,-1.141595077
poisson,best,5,20,2,sqrt,20,0,0,0.487688216
poisson,best,5,20,2,sqrt,20,0.01,42,-1.141595077
poisson,best,5,20,2,sqrt,20,0.01,0,0.487688216
poisson,best,5,20,2,sqrt,20,0.1,42,-1.141595077
poisson,best,5,20,2,sqrt,20,0.1,0,0.487688216
poisson,best,5,20,2,sqrt,50,0,42,-1.141595077
poisson,best,5,20,2,sqrt,50,0,0,0.487688216
poisson,best,5,20,2,sqrt,50,0.01,42,-1.141595077
poisson,best,5,20,2,sqrt,50,0.01,0,0.487688216
poisson,best,5,20,2,sqrt,50,0.1,42,-1.141595077
poisson,best,5,20,2,sqrt,50,0.1,0,0.487688216
poisson,best,5,20,2,log2,,0,42,-1.141595077
poisson,best,5,20,2,log2,,0,0,0.487688216
poisson,best,5,20,2,log2,,0.01,42,-1.141595077
poisson,best,5,20,2,log2,,0.01,0,0.487688216
poisson,best,5,20,2,log2,,0.1,42,-1.141595077
poisson,best,5,20,2,log2,,0.1,0,0.487688216
poisson,best,5,20,2,log2,10,0,42,-1.141595077
poisson,best,5,20,2,log2,10,0,0,0.487688216
poisson,best,5,20,2,log2,10,0.01,42,-1.141595077
poisson,best,5,20,2,log2,10,0.01,0,0.487688216
poisson,best,5,20,2,log2,10,0.1,42,-1.141595077
poisson,best,5,20,2,log2,10,0.1,0,0.487688216
poisson,best,5,20,2,log2,20,0,42,-1.141595077
poisson,best,5,20,2,log2,20,0,0,0.487688216
poisson,best,5,20,2,log2,20,0.01,42,-1.141595077
poisson,best,5,20,2,log2,20,0.01,0,0.487688216
poisson,best,5,20,2,log2,20,0.1,42,-1.141595077
poisson,best,5,20,2,log2,20,0.1,0,0.487688216
poisson,best,5,20,2,log2,50,0,42,-1.141595077
poisson,best,5,20,2,log2,50,0,0,0.487688216
poisson,best,5,20,2,log2,50,0.01,42,-1.141595077
poisson,best,5,20,2,log2,50,0.01,0,0.487688216
poisson,best,5,20,2,log2,50,0.1,42,-1.141595077
poisson,best,5,20,2,log2,50,0.1,0,0.487688216
poisson,best,5,20,5,,,0,42,0.558786151
poisson,best,5,20,5,,,0,0,0.558786151
poisson,best,5,20,5,,,0.01,42,0.558786151
poisson,best,5,20,5,,,0.01,0,0.558786151
poisson,best,5,20,5,,,0.1,42,0.558786151
poisson,best,5,20,5,,,0.1,0,0.558786151
poisson,best,5,20,5,,10,0,42,0.558786151
poisson,best,5,20,5,,10,0,0,0.558786151
poisson,best,5,20,5,,10,0.01,42,0.558786151
poisson,best,5,20,5,,10,0.01,0,0.558786151
poisson,best,5,20,5,,10,0.1,42,0.558786151
poisson,best,5,20,5,,10,0.1,0,0.558786151
poisson,best,5,20,5,,20,0,42,0.558786151
poisson,best,5,20,5,,20,0,0,0.558786151
poisson,best,5,20,5,,20,0.01,42,0.558786151
poisson,best,5,20,5,,20,0.01,0,0.558786151
poisson,best,5,20,5,,20,0.1,42,0.558786151
poisson,best,5,20,5,,20,0.1,0,0.558786151
poisson,best,5,20,5,,50,0,42,0.558786151
poisson,best,5,20,5,,50,0,0,0.558786151
poisson,best,5,20,5,,50,0.01,42,0.558786151
poisson,best,5,20,5,,50,0.01,0,0.558786151
poisson,best,5,20,5,,50,0.1,42,0.558786151
poisson,best,5,20,5,,50,0.1,0,0.558786151
poisson,best,5,20,5,sqrt,,0,42,-0.936369266
poisson,best,5,20,5,sqrt,,0,0,0.487688216
poisson,best,5,20,5,sqrt,,0.01,42,-0.936369266
poisson,best,5,20,5,sqrt,,0.01,0,0.487688216
poisson,best,5,20,5,sqrt,,0.1,42,-0.936369266
poisson,best,5,20,5,sqrt,,0.1,0,0.487688216
poisson,best,5,20,5,sqrt,10,0,42,-0.936369266
poisson,best,5,20,5,sqrt,10,0,0,0.487688216
poisson,best,5,20,5,sqrt,10,0.01,42,-0.936369266
poisson,best,5,20,5,sqrt,10,0.01,0,0.487688216
poisson,best,5,20,5,sqrt,10,0.1,42,-0.936369266
poisson,best,5,20,5,sqrt,10,0.1,0,0.487688216
poisson,best,5,20,5,sqrt,20,0,42,-0.936369266
poisson,best,5,20,5,sqrt,20,0,0,0.487688216
poisson,best,5,20,5,sqrt,20,0.01,42,-0.936369266
poisson,best,5,20,5,sqrt,20,0.01,0,0.487688216
poisson,best,5,20,5,sqrt,20,0.1,42,-0.936369266
poisson,best,5,20,5,sqrt,20,0.1,0,0.487688216
poisson,best,5,20,5,sqrt,50,0,42,-0.936369266
poisson,best,5,20,5,sqrt,50,0,0,0.487688216
poisson,best,5,20,5,sqrt,50,0.01,42,-0.936369266
poisson,best,5,20,5,sqrt,50,0.01,0,0.487688216
poisson,best,5,20,5,sqrt,50,0.1,42,-0.936369266
poisson,best,5,20,5,sqrt,50,0.1,0,0.487688216
poisson,best,5,20,5,log2,,0,42,-0.936369266
poisson,best,5,20,5,log2,,0,0,0.487688216
poisson,best,5,20,5,log2,,0.01,42,-0.936369266
poisson,best,5,20,5,log2,,0.01,0,0.487688216
poisson,best,5,20,5,log2,,0.1,42,-0.936369266
poisson,best,5,20,5,log2,,0.1,0,0.487688216
poisson,best,5,20,5,log2,10,0,42,-0.936369266
poisson,best,5,20,5,log2,10,0,0,0.487688216
poisson,best,5,20,5,log2,10,0.01,42,-0.936369266
poisson,best,5,20,5,log2,10,0.01,0,0.487688216
poisson,best,5,20,5,log2,10,0.1,42,-0.936369266
poisson,best,5,20,5,log2,10,0.1,0,0.487688216
poisson,best,5,20,5,log2,20,0,42,-0.936369266
poisson,best,5,20,5,log2,20,0,0,0.487688216
poisson,best,5,20,5,log2,20,0.01,42,-0.936369266
poisson,best,5,20,5,log2,20,0.01,0,0.487688216
poisson,best,5,20,5,log2,20,0.1,42,-0.936369266
poisson,best,5,20,5,log2,20,0.1,0,0.487688216
poisson,best,5,20,5,log2,50,0,42,-0.936369266
poisson,best,5,20,5,log2,50,0,0,0.487688216
poisson,best,5,20,5,log2,50,0.01,42,-0.936369266
poisson,best,5,20,5,log2,50,0.01,0,0.487688216
poisson,best,5,20,5,log2,50,0.1,42,-0.936369266
poisson,best,5,20,5,log2,50,0.1,0,0.487688216
poisson,best,5,20,10,,,0,42,0.533932375
poisson,best,5,20,10,,,0,0,0.533932375
poisson,best,5,20,10,,,0.01,42,0.533932375
poisson,best,5,20,10,,,0.01,0,0.533932375
poisson,best,5,20,10,,,0.1,42,0.533932375
poisson,best,5,20,10,,,0.1,0,0.533932375
poisson,best,5,20,10,,10,0,42,0.533932375
poisson,best,5,20,10,,10,0,0,0.533932375
poisson,best,5,20,10,,10,0.01,42,0.533932375
poisson,best,5,20,10,,10,0.01,0,0.533932375
poisson,best,5,20,10,,10,0.1,42,0.533932375
poisson,best,5,20,10,,10,0.1,0,0.533932375
poisson,best,5,20,10,,20,0,42,0.533932375
poisson,best,5,20,10,,20,0,0,0.533932375
poisson,best,5,20,10,,20,0.01,42,0.533932375
poisson,best,5,20,10,,20,0.01,0,0.533932375
poisson,best,5,20,10,,20,0.1,42,0.533932375
poisson,best,5,20,10,,20,0.1,0,0.533932375
poisson,best,5,20,10,,50,0,42,0.533932375
poisson,best,5,20,10,,50,0,0,0.533932375
poisson,best,5,20,10,,50,0.01,42,0.533932375
poisson,best,5,20,10,,50,0.01,0,0.533932375
poisson,best,5,20,10,,50,0.1,42,0.533932375
poisson,best,5,20,10,,50,0.1,0,0.533932375
poisson,best,5,20,10,sqrt,,0,42,-0.934598297
poisson,best,5,20,10,sqrt,,0,0,0.487688216
poisson,best,5,20,10,sqrt,,0.01,42,-0.934598297
poisson,best,5,20,10,sqrt,,0.01,0,0.487688216
poisson,best,5,20,10,sqrt,,0.1,42,-0.934598297
poisson,best,5,20,10,sqrt,,0.1,0,0.487688216
poisson,best,5,20,10,sqrt,10,0,42,-0.934598297
poisson,best,5,20,10,sqrt,10,0,0,0.487688216
poisson,best,5,20,10,sqrt,10,0.01,42,-0.934598297
poisson,best,5,20,10,sqrt,10,0.01,0,0.487688216
poisson,best,5,20,10,sqrt,10,0.1,42,-0.934598297
poisson,best,5,20,10,sqrt,10,0.1,0,0.487688216
poisson,best,5,20,10,sqrt,20,0,42,-0.934598297
poisson,best,5,20,10,sqrt,20,0,0,0.487688216
poisson,best,5,20,10,sqrt,20,0.01,42,-0.934598297
poisson,best,5,20,10,sqrt,20,0.01,0,0.487688216
poisson,best,5,20,10,sqrt,20,0.1,42,-0.934598297
poisson,best,5,20,10,sqrt,20,0.1,0,0.487688216
poisson,best,5,20,10,sqrt,50,0,42,-0.934598297
poisson,best,5,20,10,sqrt,50,0,0,0.487688216
poisson,best,5,20,10,sqrt,50,0.01,42,-0.934598297
poisson,best,5,20,10,sqrt,50,0.01,0,0.487688216
poisson,best,5,20,10,sqrt,50,0.1,42,-0.934598297
poisson,best,5,20,10,sqrt,50,0.1,0,0.487688216
poisson,best,5,20,10,log2,,0,42,-0.934598297
poisson,best,5,20,10,log2,,0,0,0.487688216
poisson,best,5,20,10,log2,,0.01,42,-0.934598297
poisson,best,5,20,10,log2,,0.01,0,0.487688216
poisson,best,5,20,10,log2,,0.1,42,-0.934598297
poisson,best,5,20,10,log2,,0.1,0,0.487688216
poisson,best,5,20,10,log2,10,0,42,-0.934598297
poisson,best,5,20,10,log2,10,0,0,0.487688216
poisson,best,5,20,10,log2,10,0.01,42,-0.934598297
poisson,best,5,20,10,log2,10,0.01,0,0.487688216
poisson,best,5,20,10,log2,10,0.1,42,-0.934598297
poisson,best,5,20,10,log2,10,0.1,0,0.487688216
poisson,best,5,20,10,log2,20,0,42,-0.934598297
poisson,best,5,20,10,log2,20,0,0,0.487688216
poisson,best,5,20,10,log2,20,0.01,42,-0.934598297
poisson,best,5,20,10,log2,20,0.01,0,0.487688216
poisson,best,5,20,10,log2,20,0.1,42,-0.934598297
poisson,best,5,20,10,log2,20,0.1,0,0.487688216
poisson,best,5,20,10,log2,50,0,42,-0.934598297
poisson,best,5,20,10,log2,50,0,0,0.487688216
poisson,best,5,20,10,log2,50,0.01,42,-0.934598297
poisson,best,5,20,10,log2,50,0.01,0,0.487688216
poisson,best,5,20,10,log2,50,0.1,42,-0.934598297
poisson,best,5,20,10,log2,50,0.1,0,0.487688216
poisson,best,10,2,1,,,0,42,0.932138819
poisson,best,10,2,1,,,0,0,0.913415843
poisson,best,10,2,1,,,0.01,42,0.932403065
poisson,best,10,2,1,,,0.01,0,0.913415843
poisson,best,10,2,1,,,0.1,42,0.933936112
poisson,best,10,2,1,,,0.1,0,0.913790772
poisson,best,10,2,1,,10,0,42,0.901037593
poisson,best,10,2,1,,10,0,0,0.901037593
poisson,best,10,2,1,,10,0.01,42,0.901037593
poisson,best,10,2,1,,10,0.01,0,0.901037593
poisson,best,10,2,1,,10,0.1,42,0.901037593
poisson,best,10,2,1,,10,0.1,0,0.901037593
poisson,best,10,2,1,,20,0,42,0.922754857
poisson,best,10,2,1,,20,0,0,0.918379844
poisson,best,10,2,1,,20,0.01,42,0.922754857
poisson,best,10,2,1,,20,0.01,0,0.918379844
poisson,best,10,2,1,,20,0.1,42,0.922754857
poisson,best,10,2,1,,20,0.1,0,0.918379844
poisson,best,10,2,1,,50,0,42,0.935356363
poisson,best,10,2,1,,50,0,0,0.927763806
poisson,best,10,2,1,,50,0.01,42,0.935356363
poisson,best,10,2,1,,50,0.01,0,0.928028051
poisson,best,10,2,1,,50,0.1,42,0.933239237
poisson,best,10,2,1,,50,0.1,0,0.929561099
poisson,best,10,2,1,sqrt,,0,42,0.379062471
poisson,best,10,2,1,sqrt,,0,0,0.258917851
poisson,best,10,2,1,sqrt,,0.01,42,0.379062471
poisson,best,10,2,1,sqrt,,0.01,0,0.258917851
poisson,best,10,2,1,sqrt,,0.1,42,0.379062471
poisson,best,10,2,1,sqrt,,0.1,0,0.258917851
poisson,best,10,2,1,sqrt,10,0,42,0.780021584
poisson,best,10,2,1,sqrt,10,0,0,0.819848589
poisson,best,10,2,1,sqrt,10,0.01,42,0.780021584
poisson,best,10,2,1,sqrt,10,0.01,0,0.819848589
poisson,best,10,2,1,sqrt,10,0.1,42,0.780021584
poisson,best,10,2,1,sqrt,10,0.1,0,0.819848589
poisson,best,10,2,1,sqrt,20,0,42,0.710851819
poisson,best,10,2,1,sqrt,20,0,0,0.8491324
poisson,best,10,2,1,sqrt,20,0.01,42,0.710851819
poisson,best,10,2,1,sqrt,20,0.01,0,0.8491324
poisson,best,10,2,1,sqrt,20,0.1,42,0.710851819
poisson,best,10,2,1,sqrt,20,0.1,0,0.8491324
poisson,best,10,2,1,sqrt,50,0,42,0.733651793
poisson,best,10,2,1,sqrt,50,0,0,0.846243863
poisson,best,10,2,1,sqrt,50,0.01,42,0.733651793
poisson,best,10,2,1,sqrt,50,0.01,0,0.846243863
poisson,best,10,2,1,sqrt,50,0.1,42,0.733651793
poisson,best,10,2,1,sqrt,50,0.1,0,0.84614099
poisson,best,10,2,1,log2,,0,42,0.379062471
